timestep ID X Y speed mean_spacing 0 1 2 3 4 5 6 7 8 9
102 8 18.77121964117135 13.879040099640063 0.5360315168792837 2.0348038507552846 -1.1415464408730607 -0.6123329031097047 -1.4697997064864659 0.8567859562117199 -1.8186383653001101 -0.8817683740671054 -0.9650962652833108 -2.380557386189281 -2.4943467421634438 -0.687823668977602
102 10 15.55275757555715 4.178189480582877 0.21953313068986707 1.3144902614769403 -0.4888159903379581 0.9224559553062885 -0.9079944463490417 -0.5296086666011037 0.7326897785341426 0.9987885200608222 -1.290905716911377 0.2915904435751049 -1.6556292514414928 0.9627104981737755
102 15 15.080315992291467 11.396680121913395 0.5704156780790711 1.3509860458817362 0.18564329292931525 -0.8806804566208761 1.0708341670587735 0.5315988403930554 1.159427946420898 -0.4265361978973967 0.11191316832445963 1.316284083885927 1.1915145173247268 -1.7328149397685717
102 17 16.049930985187665 15.863603635060052 0.4991138367660035 1.8840574154988965 0.0921499797389842 -1.2810947683136202 -0.8594429780581514 -1.3025164290979756 1.2514889494972188 -1.127777579208269 -0.43957102072007537 -2.1645150699751436 0.22694191382024087 -2.672387204397591
102 22 16.46674837345985 7.980990131372401 0.47402044948953304 1.5071291903753499 -1.147274828923786 0.3708993872808737 1.125043775547116 -0.6892548294422429 -1.300323232993497 -0.5700449730843662 -0.1949178638436564 1.682875050772422 -0.47651543362760584 -1.835766458846905
102 23 18.765149911022696 10.631948132239541 0.5065615669304852 1.8556071014587594 -0.946691374669367 -0.47529838428434523 -0.9590265351346581 0.8665345812112406 -1.6937611944258109 -0.182744183286065 -2.525405972310331 0.33819579177645664 -2.4933194014065023 -0.9680829500947183
102 25 17.591792149006967 7.291735301930158 0.2826720945556902 2.142098728661728 -1.125043775547116 0.6892548294422429 -1.601559209174722 -1.146511629404662 -2.425367008540613 0.11920985635787673 -1.306344794915674 -2.114757301286459 -2.272318604470902 1.0601542167231166
102 29 17.81845853635333 10.156649747955196 0.6401210356326463 1.3205451075032524 -0.7470698197564438 0.2925542009982802 0.946691374669367 0.47529838428434523 -0.01233516046529104 1.3418329654955858 -1.5466280267371353 -0.4927845658103731 -1.578714597640964 0.8134941760608019
102 32 17.071388716596886 10.449203948953476 0.32591573061788 1.1777828647106392 0.7470698197564438 -0.2925542009982802 -0.8316447778845202 0.5209399750625217 -0.7995582069806915 -0.7853387668086533 0.7347346592911528 1.0492787644973056 1.6937611944258109 0.182744183286065
102 36 15.166425140466353 7.410945158288035 0.39917708527791096 1.465675153243724 0.1530484040697111 0.9409443603652399 -0.16595523737466777 -1.120280812352771 1.300323232993497 0.5700449730843662 0.8238077993658912 -1.2657214857625387 -0.10248355524716146 -2.3102997223988693
102 37 16.285447354091293 5.176978000643699 0.28365895139527264 1.4637789600734206 -0.29521441425904804 0.9682456718817969 -1.2215057688721007 -0.07633256475453365 -0.7326897785341426 -0.9987885200608222 -1.284977450999607 1.1136863452915646 -2.0235954954455195 -0.7071980764857173
102 39 17.301419934684883 14.735826055851783 0.35560910078921104 1.5667885178710603 -1.1593389697582346 -0.1533171891053513 0.3282532656134052 -1.4691188593214246 -1.2514889494972188 1.127777579208269 1.4697997064864659 -0.8567859562117199 -0.3488386588136443 -1.7385543302788253
102 41 16.14208096492665 14.582508866746432 0.4937031197421451 1.1669148076666735 -0.9515929577971356 -0.021421660784355367 -0.5317210004590596 -0.8834203016615234 1.1593389697582346 0.1533171891053513 -0.0921499797389842 1.2810947683136202 0.13479193408125667 -1.3912924360839707
102 43 14.644763129208108 3.6485808139817735 0.2603784000185903 1.3519285395661083 -0.3829112705623352 0.8211991101762086 0.9079944463490417 0.5296086666011037 0.4191784560110836 1.4520646219073923 -1.5231182282339386 0.5574241524301247 -0.7476348050924511 1.4923191647748792
102 44 15.265959285220783 10.515999665292519 0.5417180070362282 1.3532474588209547 -0.18564329292931525 0.8806804566208761 0.9737846534915828 0.4541442587234794 1.0058712243954115 -0.8521344831476956 0.8851908741294583 1.4122792970139315 1.805429431376103 -0.06679571633904224
102 50 13.897128324115657 5.140899978756653 0.1413688787695419 1.2346796354992702 0.36472353453011586 -0.6711200545986706 1.1668132611035347 -0.040254542867486975 -0.7754834231414875 -0.9348950123447546 -1.4070070804425328 -0.2763098443996963 1.1033415789760284 1.1497643671786113
102 51 15.61035996446759 13.699088565084908 0.44440477115797367 1.0827224646363913 0.6665129345403162 -0.5078721344224473 -0.41987195733807603 0.861998640877168 0.5317210004590596 0.8834203016615234 -0.41813080385166224 -0.9861243592855864 1.3422213114036499 -0.7018168395119506
102 53 15.319473544536065 8.351889518653275 0.3329784765069501 1.6061553791634111 -0.1530484040697111 -0.9409443603652399 1.147274828923786 -0.3708993872808737 0.9523569650801296 1.3119756634915483 -0.31900364144437887 -2.061225172718011 -0.053514259315281976 2.164110146639244
102 62 15.190488007129513 14.561087205962076 0.3636981880524751 1.4135302663714935 0.9515929577971356 0.021421660784355367 0.41987195733807603 -0.861998640877168 0.8594429780581514 1.3025164290979756 1.0863848918783923 -1.3698707752996153 0.0017411534864137934 -1.8481230001627544
102 64 13.12164490097417 4.206004966411898 0.18371425786776863 1.411555312878423 -0.6315236573010452 0.6585851679450583 1.1402069576716034 0.26377495774608395 0.7754834231414875 0.9348950123447546 1.5231182282339386 -0.5574241524301247 1.9422966842450222 0.8946404694772676
102 65 15.063941585219192 5.100645435889166 0.37963325315877844 1.1295066220773358 -0.8020897265734188 -0.6308655117311837 0.4888159903379581 -0.9224559553062885 -1.1668132611035347 0.040254542867486975 -0.06347168212750631 1.1900189100460983 1.2215057688721007 0.07633256475453365
102 66 15.192229160615927 12.712964205799322 0.700619365884636 1.31995262233647 0.41813080385166224 0.9861243592855864 1.0846437383919785 0.4782522248631391 0.9589209987343139 -0.7846852434928717 -0.11191316832445963 -1.316284083885927 1.760352115255312 0.2843075197736358
102 67 15.990232939832245 6.145223672525496 0.28532526483893383 1.3631142195619106 -0.989763036740559 0.14544067340976774 0.29521441425904804 -0.9682456718817969 -0.9262913546130527 -1.0445782366363305 -0.8238077993658912 1.2657214857625387 0.47651543362760584 1.835766458846905
102 71 15.000469903091686 6.290664345935264 0.4786598483150917 1.3237127357993201 0.989763036740559 -0.14544067340976774 0.16595523737466777 1.120280812352771 0.06347168212750631 -1.1900189100460983 -1.1033415789760284 -1.1497643671786113 1.284977450999607 -1.1136863452915646
102 73 16.276872899007905 13.191216430662461 0.3982951776732442 1.0700870915515996 0.6757083768633336 -0.19394470508950334 -0.6665129345403162 0.5078721344224473 -1.0846437383919785 -0.4782522248631391 -0.12572273965766456 -1.2629374683560108 1.352800301290383 0.07549076586789738
102 74 17.80612337588804 11.498482713450782 0.32008758469137355 1.4556625910072625 -0.7347346592911528 -1.0492787644973056 0.9590265351346581 -0.8665345812112406 0.01233516046529104 -1.3418329654955858 -1.566379437175673 -0.528338789434784 -1.6549732165377975 0.42979624885566814
102 78 14.261851858645773 4.469779924157982 0.3706786903368593 1.0368232105050748 -0.36472353453011586 0.6711200545986706 0.3829112705623352 -0.8211991101762086 0.8020897265734188 0.6308655117311837 -1.1402069576716034 -0.26377495774608395 1.290905716911377 -0.2915904435751049
102 79 12.490121243673125 4.864590134356956 0.1169315721708435 1.8440468694809262 0.6315236573010452 -0.6585851679450583 1.4070070804425328 0.2763098443996963 1.7717306149726486 -0.39481021019897433 2.154641885534984 -1.216009320375183 2.5738203415460674 0.23605530153220933
102 80 16.95258127587124 12.997271725572958 0.4785171799405621 1.2014391721673892 -0.6757083768633336 0.19394470508950334 0.6770919244270495 0.2694354709574007 -0.8014311165209982 -1.0689927632665075 -1.3422213114036499 0.7018168395119506 0.8535421000167993 -1.4987890121221756
102 90 16.15115015935024 11.92827896230645 0.41927323210217854 1.200407489522626 0.08859377936212454 -0.9581350382904521 -1.0708341670587735 -0.5315988403930554 -0.9589209987343139 0.7846852434928717 0.12572273965766456 1.2629374683560108 0.8014311165209982 1.0689927632665075
102 93 17.62967320029829 13.266707196530358 0.33070807129006 1.332278763761146 -0.6770919244270495 -0.2694354709574007 1.1415464408730607 0.6123329031097047 -1.352800301290383 -0.07549076586789738 -0.3282532656134052 1.4691188593214246 0.17645017558974985 -1.7682244830795764
102 97 16.239743938712365 10.970143924015998 0.3810479134489924 1.1120203934127246 -0.08859377936212454 0.9581350382904521 0.8316447778845202 -0.5209399750625217 -0.9737846534915828 -0.4541442587234794 -1.159427946420898 0.4265361978973967 0.032086570903828715 -1.306278741871175
103 1 16.21184451169771 9.93340429829397 0.3487608679924208 1.4081927527581992 0.7461166762615647 0.8213405795239552 0.13854315735985878 1.401370229592752 -0.976083252017462 1.123471025908021 0.2549038617621413 -1.478393717432036 -0.8923709671616447 -1.2485363031337453
103 8 18.771219641171353 14.415071616519347 0.5360315168792837 2.073513532933473 -1.089012712901166 -0.821855559708343 -1.4697997064864694 0.6763635401216472 -1.8186383653001137 -0.939282711005827 -2.4943467421634473 -0.8255600081836416 -2.6291386762447075 0.66114036996923
103 10 15.725946584263768 4.313098200589084 0.3649906601134407 1.3102453232926154 -0.8625373362446762 -0.5231286107970146 -0.3895455554124485 1.051909219101816 -1.191022109119622 0.4073489084746642 0.8202244852226226 0.9756185352239441 -1.6883370929210422 0.8436195384097056
103 15 15.147273414074142 11.96315231846555 0.5854902063369583 1.3554332993850338 0.0884878456061049 -0.9062769942635587 1.0070982675769748 0.38438749933717986 1.2031142549834257 -0.6283777905788277 0.04495574654178647 1.450431253218408 1.1295994849337632 1.6263592898701553
103 17 16.049930985187668 16.362717471826056 0.4991138367660035 1.9554177932292203 0.0921499797389771 -1.2865054853374787 -0.8238710240459728 -1.439675837682186 1.2514889494972152 -1.2712823151850614 -0.43856096315758464 -2.2192252834304327 0.22694191382023732 -2.7732058634903503
103 22 16.46674837345985 8.455010580861934 0.4737084666610855 1.5227988220054771 -1.147274828923786 0.22985741429829076 1.125043775547116 -0.8806031843760858 -1.2853425482765353 -0.6451695407997455 -0.2549038617621413 1.478393717432036 -0.3772536433495972 -2.0422843779816535
103 23 18.84698234136938 11.131856198222302 0.5238612738042701 1.8894156136912137 -0.9904109713585569 -0.33622104184997426 -1.0408589654813412 0.686714099919854 -1.8890211534101056 -0.3771113204043761 -2.4965946723118115 0.20291832966442058 -1.1647754130991927 2.461359858588702
103 25 17.591792149006967 7.5744073964858485 0.2826720945556884 2.158451167485842 -1.125043775547116 0.8806031843760858 -1.5022974188967133 -1.1616811936055678 -2.4103863238236514 0.23543364357634022 -1.0456210795205756 -2.2856906606728202 -2.272318604470902 1.1104605986743765
103 29 17.856571370010823 10.795635156372327 0.29755819663093924 1.285288837321359 -0.8986101820515486 -0.04089027855440186 -0.05044799412278422 1.0229351417698282 0.9904109713585569 0.33622104184997426 -1.5061837009532546 0.5391393715143948 -1.6447268583131134 -0.8622308580783571
103 32 16.957961187959274 10.754744877817926 0.32697246947346 1.191643396095308 -0.607573518901706 0.5800296500687967 0.8986101820515486 0.04089027855440186 -0.7461166762615647 -0.8213405795239552 0.8481621879287644 1.06382542032423 -1.7221999282790268 0.3021304463840657
103 36 15.181405825183315 7.809841040062189 0.3898034239307924 1.480788374523963 0.1380677193527493 0.8750269550980363 -0.0885302020242591 -1.0495210401762272 1.2853425482765353 0.6451695407997455 0.9080889049269381 -1.397114837181908 1.030438686514394 2.1235632582317816
103 37 16.54617106948639 5.288716735813028 0.2798373202512602 1.571650678818862 -1.209770040635071 0.07629068387787186 -0.4566763393761377 1.1240094670672525 -0.8202244852226226 -0.9756185352239441 -1.4532954463273349 1.4716032640729333 -2.0112465943422446 -0.5682696267492799
103 39 17.301419934684883 15.091435156640994 0.35560910078920926 1.5520093056039952 -1.1593389697582381 -0.015223170152417254 0.38078699358530343 -1.4982190998299902 1.4697997064864694 -0.6763635401216472 -0.3488386588136443 -1.6156462511274743 -1.2514889494972152 1.2712823151850614
103 41 16.142080964926645 15.076211986488577 0.4937031197421433 1.188782651664308 -0.9160210037849499 -0.15317035234470744 -0.5307109428965617 -0.932719798092954 1.1593389697582381 0.015223170152417254 -0.0921499797389771 1.2865054853374787 0.13479193408126022 -1.4867003781528716
103 43 14.863409248019092 3.7899695897920695 0.3367638579147409 1.3720108871883825 -0.3284847728749458 0.9304775192716788 0.8625373362446762 0.5231286107970146 -0.825799756676366 1.3667481492067202 -1.5605652287880307 0.44633072423014575 0.4729917808322277 1.5750378298988306
103 44 15.235761259680247 11.056875324201991 0.6006621157844274 1.3760575951825225 -0.0884878456061049 0.9062769942635587 1.1146264093773208 0.277899203684731 0.976083252017462 -1.123471025908021 0.91861042197087 1.2906644936007385 1.7221999282790268 -0.3021304463840657
103 50 14.037609491342726 5.15671773899879 0.2585366963516707 1.24272526736283 0.49731498380142014 -0.4362706299350414 -0.7347654721116648 -0.9204174249765744 1.2987915375085937 0.2082896806921104 -1.430864211596381 -0.300602672803052 0.825799756676366 -1.3667481492067202
103 51 15.611370022030084 14.143492188395623 0.6183930808534427 1.0297061077231522 -0.41914086141415474 -0.7299086167116648 0.665502876977822 -0.5539805800599176 -0.38531006088838815 0.7795494457482466 0.5307109428965617 0.932719798092954 1.3412112538411556 -0.667703282882103
103 53 15.319473544536065 8.684867995160225 0.33251055641013993 1.580381788358724 -0.1380677193527493 -0.8750269550980363 1.147274828923786 -0.22985741429829076 0.8923709671616447 1.2485363031337453 -0.2265979213770084 -1.9245479952742635 -0.08371228485581739 2.3720073290417663
103 62 15.226059961141695 14.92304163414387 0.36670133917140085 1.3329380651586236 0.38531006088838815 -0.7795494457482466 0.9160210037849499 0.15317035234470744 -0.03383080052576659 -1.5094580624599114 0.8238710240459728 1.439675837682186 1.05081293786621 -1.3335300258081642
103 64 13.302844019231062 4.236300314022215 0.3241402644598361 1.4765017543326489 -0.6960987394847162 0.6198147521735224 0.7347654721116648 0.9204174249765744 1.232080455913085 0.484146795041533 1.5605652287880307 -0.44633072423014575 2.0335570096202584 1.1287071056686848
103 65 15.33640102885132 5.3650074196909 0.3594218139829805 1.193616675139666 -0.8014765537071735 -0.6445603106271518 0.3895455554124485 -1.051909219101816 1.209770040635071 -0.07629068387787186 0.7530937012589334 1.0477187831893806 -1.2987915375085937 -0.2082896806921104
103 66 15.192229160615929 13.413583571683958 0.31608343526458504 1.267500146201465 0.41914086141415474 0.7299086167116648 1.0846437383919767 0.17592803665174728 0.9621425210351884 -1.0660437538812282 -0.04495574654178647 -1.450431253218408 0.03383080052576659 1.5094580624599114
103 67 16.089494730110253 6.412726202880281 0.2853252648389324 1.4248768452122138 -0.9966191069511972 0.3475937970056808 0.4566763393761377 -1.1240094670672525 -0.7530937012589334 -1.0477187831893806 -0.9080889049269381 1.397114837181908 1.5022974188967133 1.1616811936055678
103 71 15.092875623159056 6.7603199998859616 0.46123863265901416 1.4765317851759783 0.0885302020242591 1.0495210401762272 0.9966191069511972 -0.3475937970056808 0.24352540569226377 -1.3953125801950614 -1.0552661318163299 -1.6036022608871718 0.2265979213770084 1.9245479952742635
