timeStep pedestrianId x y
65 62 11.577812213895239 1.841802332281743
65 64 6.337253947811208 1.6504383301813395
65 65 1.7616867439485753 1.854850448637684
65 66 7.2831263752571305 2.9634997397700937
65 67 4.432600480021189 3.748013037999667
65 68 10.657786584719025 3.9381057246186173
65 69 3.085465348036594 3.66747534966142
65 70 9.983790084986538 1.9783566392396472
65 72 17.39781358435976 1.3143367396092227
65 75 3.971119275864787 1.7143359160403961
65 77 11.591030314596482 1.1929701344945103
65 78 12.53945730187485 1.4810872122766672
65 79 18.765644169086954 3.799919333292449
65 80 18.323090657884343 1.8291564934567495
65 81 9.466666667546013 1.2701856303529795
65 82 6.424694324368629 3.349256555339674
65 83 7.9874980155082085 2.1945949873472506
65 85 6.90701628633692 2.5278613876471825
65 86 10.034147878157667 3.6785880781097475
65 87 16.508910501039217 1.9456513850320603
65 88 15.421226400109237 3.8493227118538362
65 90 6.477258262765758 4.0733025081206105
65 91 8.197317719852272 2.9541226249018404
65 92 5.437273802579884 3.9121406008228576
65 93 12.426206828794301 3.618172005488486
65 94 10.918050391477015 2.3712573444118314
65 95 8.678220264654202 2.2072717417327645
65 96 17.238434547448357 2.764546148705376
65 97 11.854956444515274 4.126747169852177
65 99 5.175418762902963 2.1478611509713446
66 3 13.52807328187491 1.2612466865682104
66 5 8.364401221527409 1.3018264237673602
66 6 10.67882875976407 0.725045640294699
66 7 9.976493370698638 1.546544087508266
66 9 11.057618049000256 2.926025996330105
66 11 3.683096351865052 2.7975231316024693
66 12 8.584154761459045 3.582512732680225
66 15 10.056692172500092 2.99955813072901
66 18 12.623913382163611 2.114533304675215
66 20 1.7971585266732641 2.846703333478755
66 21 12.375909352266737 3.2058949966958354
66 22 9.489406511348214 2.7963135562155017
66 23 8.133997534964758 3.990969170628389
66 24 13.706479897448105 2.6896520208011725
66 28 7.8402997779726755 1.0669939942939637
66 30 17.404694989688373 3.8885715408756805
66 31 8.909768059968458 0.7545498272297412
66 32 15.423118258996949 1.3942808376325178
66 34 7.047360697070614 1.162362270674669
66 37 10.962243069506865 1.7482918158764396
66 40 12.676031140104264 2.6825056347701817
66 41 6.076802635376765 2.567669312097042
66 43 9.350315846269462 2.1025577791639853
66 45 9.820234331939044 0.9268647503837361
66 46 11.532882052489283 3.6106272133529034
66 49 15.365802294903792 2.9283288473993054
66 53 13.499290785170675 3.948703261170546
66 55 7.173284711491594 3.7832314112280327
66 58 9.438169495510625 3.972252209014484
66 61 11.624705736653402 0.9817070150100489
66 62 11.516712206444613 1.895965096388031
66 64 5.968439164722283 1.341131854814552
66 65 1.4443309504943607 1.6606164607484575
66 66 6.8917401894808785 3.0712991731076964
66 67 3.8845665894411225 3.774882157226394
66 68 10.617652223886884 3.9441561789409105
66 69 2.572870633913582 3.667527115931921
66 70 10.1889573797045 2.037409592707988
66 72 17.939913903956562 1.2176099385781356
66 75 3.4069471618986946 1.7143359160403961
66 77 12.127181623389777 1.2786923900745037
66 78 12.957311248110754 1.3848782261087025
66 80 18.603110154271583 1.9892358636850718
66 81 9.10542577561817 1.4690524379874816
66 82 6.035088319253096 3.361709587949009
66 83 8.069822182367929 2.1809044406339972
66 85 7.123903407125837 2.310974266858266
66 86 10.283706665195236 3.5223358716710917
66 87 17.056624216285613 1.976164176157713
66 88 15.907006163782713 3.854730505073922
66 90 5.943981410011605 4.12943057150005
66 91 8.018666237657879 2.9612327063571504
66 92 5.062005437378229 3.6223528258090263
66 93 12.73077626095789 3.7467169468083954
66 94 11.46989358380759 2.471508155509687
66 95 8.947184054289837 2.452116819301766
66 96 17.83032732188872 2.944982028758498
66 97 12.312072301203907 4.232281522025299
66 99 4.584619107894756 2.1430651256009305
67 3 13.783307241310377 1.5272506610309349
67 5 8.122785283303653 1.4203786698814724
67 6 10.56098491694573 0.921352747952485
67 7 9.72449759302569 1.5513459270954761
67 9 11.017968637095851 3.5306635837655307
67 11 3.312231005482922 2.8408277879230837
67 12 8.437831090677367 3.738023445207224
67 15 9.78513700052526 3.214534234540144
67 18 12.243158078134059 2.288389558165406
67 20 1.4558189264627552 2.912452737081826
67 21 12.030628541819823 3.2101428886919985
67 22 9.20780042348118 3.007338067072385
67 23 7.678777575885346 3.901295763620765
67 24 13.95889009984154 2.594479243253292
67 28 8.150473541319894 0.7751691849414156
67 30 17.870790914311172 4.005974758812257
67 31 9.241258067793835 0.855949605502668
67 32 15.949047343066013 1.3942808376325178
67 34 7.200728867185347 1.1454718854210053
67 37 11.059836075329018 1.7462095612332451
67 40 13.064526205185144 2.6005322499665753
67 41 6.260596147833873 2.2338373388360773
67 43 9.695872970217344 2.275521753481539
67 45 10.04515036235689 0.8922432797834912
67 46 11.806116522975564 3.7991665835431143
67 49 15.886222185664188 2.919020425725328
67 53 13.816499540124367 3.899299469724667
67 55 6.709412118089623 3.7533536107341905
67 58 9.633065082349622 4.061746753379695
67 61 11.446101094250723 1.093257710969334
67 62 11.154054219618208 2.2174472010770114
67 64 5.514057163184564 1.4493064242240175
67 65 1.2885784702913745 1.5048639805454715
67 66 6.241263918872647 3.0517025614702873
67 67 3.3512876317393383 3.789823444937428
67 68 10.421562826601924 4.052995172746536
67 69 2.0691480250030656 3.703254294059222
67 70 10.32559401945752 2.129736123642332
67 72 18.440110324868442 1.0962069674446964
67 75 2.8427750479326024 1.7143359160403961
67 77 12.391035313806764 1.255985471852084
67 78 13.139667317513075 1.2328094972379622
67 80 18.78127210637129 2.1673978157847786
67 81 8.895478907802659 1.6009490126394221
67 82 5.589410195652654 3.4519864231844206
67 83 8.227433692147933 2.273783077855679
67 85 7.31987699516683 2.196729873776706
67 86 10.571311919954578 3.365720383238883
67 87 17.499351876758908 1.992441008607368
67 88 16.392715009254903 3.8618740859999217
67 90 5.4135634252788805 4.240419546301229
67 91 7.791225926736658 2.9589901962473557
67 92 4.65085858945935 3.297736775741288
67 93 13.186543417875871 3.607350130230169
67 94 12.051917271726834 2.5742477845818748
67 95 9.094684930638703 2.4210670824007643
67 96 18.357956306560798 3.2021168952736168
67 97 12.807375798575663 4.253264190432717
67 99 4.0798011579621845 1.9461723686331507
68 3 13.360849487743227 1.847957188092172
68 5 7.845558389476519 1.4930497973895558
68 6 10.43129265268682 1.0738880149260759
68 7 9.603623068742376 1.5336468282795712
68 9 11.006410342826348 3.863613448229989
68 11 2.9360887259588737 2.8149298674790395
68 12 8.08666487195458 3.3868572264844383
68 15 9.496624123613666 3.378933815823924
68 18 11.77864702883976 2.5373141009695095
68 20 1.1985885592896093 2.9657684252330387
68 21 11.735100798510592 3.2735981340635676
68 22 8.96470337173188 3.247881276029651
68 23 7.313778929295027 3.9058368149785414
68 24 14.077998969042747 2.1239739259489667
68 28 8.511145810680548 1.0470559807263295
68 30 18.27688680043978 4.024376151718696
68 31 9.337367775415208 0.9795212118631725
68 32 16.47497642713508 1.3942808376325178
68 34 7.259605932087521 1.1380632559270447
68 37 11.58201256979019 1.7350683485920426
68 40 13.301596165186506 2.51096336617133
68 41 6.424426300874282 1.9347295486426515
68 43 10.047043962772895 2.6341518137490216
68 45 10.198584445072273 0.7227336903767443
68 46 12.124182973377993 3.8388408552892126
68 49 16.399343513593756 2.8294278129122294
68 53 14.158779702665008 3.890808389299295
68 55 6.463919655241477 3.859737559511145
68 58 9.706177387345097 4.04369873182884
68 61 11.351667451184301 1.1587427599054962
68 62 10.822617624057575 2.129728355116757
68 64 5.043396983624913 1.4797726086535123
68 66 5.699899952864426 2.6429175259130586
68 67 2.8187806198302106 3.8207853754397654
68 68 10.336772416381308 4.2447060754273345
68 69 1.6081660066764722 3.7686738066453103
68 70 10.527728232184385 2.2191407036413167
68 72 18.82532176924588 1.0936616575732052
68 75 2.27860293396651 1.7143359160403961
68 77 12.492351325266032 1.2472663427650827
68 78 13.464808852747483 1.1422457422508965
68 81 8.704632351579988 1.6799743134799476
68 82 5.154308904018947 3.3914565450345435
68 83 8.478711014513346 2.4197247447119827
68 85 7.545190328981647 2.1716978554958795
68 86 10.670273067328173 3.270014370094123
68 87 17.793343769653355 2.095537047137092
68 88 16.87085409973389 3.860468376556282
68 90 4.931020056167559 4.119385891558144
68 91 7.404664031351062 2.92925466583308
68 92 4.1301594838765885 3.1847912608975304
68 93 13.589689965600112 3.4085670985678305
68 94 12.577108144682686 2.69199933516375
68 95 9.31886295664029 2.361941476345448
68 96 18.835516001772177 3.369396421476877
68 97 12.856325994771554 4.051055248387386
68 99 3.60284419495189 1.649463383743413
69 3 13.107675284194062 1.8758204070628175
69 5 7.5754647410874885 1.6414974730815475
69 6 10.28737575948479 1.1738729742478928
69 7 9.476356522108272 1.5421906349466687
69 9 10.99623276412808 3.9728977281670868
69 11 2.5595618928322357 2.8002157091794944
69 12 7.748485324713258 3.6025421214232383
69 15 9.127410684768776 3.352779956921343
69 18 11.605460933328494 2.6301219463601937
69 21 11.5477001922085 3.460998740365661
69 22 8.78697125362625 3.5385292899132215
69 23 6.912978420832926 3.9295140690430745
69 24 13.969749122608945 1.9159096417820827
69 28 8.655458379353387 1.0158696247959522
69 30 18.620940797734697 3.9404066065890504
69 31 9.443884122600995 0.9511906461608163
69 32 17.000905511204145 1.3942808376325178
69 34 7.341566183960766 1.1381553805415738
69 37 12.008034754702567 1.9012761778936003
69 40 13.616433834327069 2.4521855983386818
69 41 6.5055991208762265 1.7605797582186946
69 43 10.200337705265955 2.790701600816694
69 45 10.512471094525564 0.7042798955715389
69 46 12.440414035734829 3.85217011764715
69 49 16.917119012368815 2.7910310793995254
69 53 14.50626321968615 3.890808389299295
69 55 5.989823788447029 3.803557241466641
69 58 9.932943899045151 4.1186963615161
69 61 11.273059138536858 1.1184476617921524
69 62 10.496350666778255 1.8144055601996059
69 64 4.573961791414226 1.3553760970495352
69 66 5.089514240380753 2.3623157338102403
69 67 2.39615765216288 3.840824843097448
69 68 10.182140749815792 3.9502432569475205
69 69 1.3004103771804036 3.8759132678426287
69 70 10.947936159943794 2.294961399951936
69 75 1.7144308200004184 1.7143359160403961
69 77 12.603351086823121 1.2229798603227644
69 78 13.938959397796555 1.115867758579385
69 81 8.529551618579397 1.7153584856202722
69 82 4.721254364663724 3.3050360923086077
69 83 8.883408382071888 2.6303860639445182
69 85 7.924742790362251 2.3343631960875673
69 86 10.784118507678157 3.180425888703906
69 87 18.48074203198827 2.095537047137092
69 88 17.34825573864207 3.8328674102614517
69 90 4.494669210376784 3.982776528002097
69 91 6.971339753946434 2.942574104461073
69 92 3.6892870637497426 3.3917625040754333
69 93 13.996781523246781 3.2671107616693957
69 94 12.672193083006876 2.8951064939504048
69 95 9.574716150063015 2.2930763440156023
69 97 13.098241417204587 3.915548955101644
69 99 3.0662799250793897 1.392419269814477
70 3 13.009776507991761 1.6294487404350118
70 5 7.302541097426082 1.807698096703417
70 6 10.338237270025973 1.396359762518868
70 7 9.330219568065544 1.628208250507658
70 9 10.909106780278286 3.9269585730462855
70 11 2.182529113449762 2.8002157091794944
70 12 7.410279384544159 3.657445240270234
70 15 8.41873763366976 3.4123571949564915
70 18 11.599118591401497 2.6496655766170862
70 21 11.545556496067105 3.6308916864168665
70 22 8.582409715871165 3.7596650527049844
70 23 6.452559973861288 3.9728880034545897
70 24 13.608100439104886 2.09005894123153
70 28 8.773270265222296 1.0434830277885692
70 30 18.78983960619033 3.6345955812620763
70 31 9.662832544002224 0.8285329036619945
70 32 17.50204812248964 1.3643696589998071
70 34 7.751942614286771 1.1386166501154416
70 37 12.360658876463413 2.2030483049832372
70 40 14.022927890172499 2.429697988246061
70 41 6.608757749872214 1.4805945124392959
70 43 10.24080485570989 2.7600464210102955
70 45 10.856685953900516 0.7145154063407396
70 46 12.716500718252668 3.8909703651579153
70 49 17.4378764744248 2.786514193888946
70 53 14.853746736707294 3.890808389299295
70 55 5.492717823704968 3.6244401381720555
70 58 10.302323438927498 4.280053631898216
70 61 11.407584970688168 1.1982136267762609
70 62 10.00505338596423 1.7432963529350636
70 64 4.144152428263504 1.1666184061880083
70 66 4.451200418016233 2.224646481476663
70 67 2.185446683798805 3.8292367515276364
70 68 9.756485153701835 3.8729887249075627
70 70 11.218860289382214 2.2446495504384423
70 75 1.2484337560617154 1.7143359160403961
70 77 13.163399940921806 1.1004425100518576
70 78 14.407487162429682 1.188135227270102
70 81 8.249599698379466 1.7470767301754457
70 82 4.293943267950295 3.1495236379465905
70 83 9.18644324531477 2.9013202988013886
70 85 8.301964722313881 2.443695451023428
70 86 10.912468873883979 3.096799016955555
70 87 18.699844490030497 1.901838118788458
70 88 17.82361099173017 3.732576108362865
70 90 4.109782482017219 3.8765258747277342
70 91 6.498203275540485 2.9925493550389115
70 92 3.2807828161357357 3.4101238456860377
70 93 14.430231948014466 3.2491836849863667
70 94 13.018903841078789 2.9440838628677426
70 95 9.864236680154749 2.2177273876401786
70 97 13.597617595377976 3.872943999959503
70 99 2.479309569927695 1.2993648670569504
71 3 12.634904512267756 1.4966227030709913
71 5 6.973861169704281 1.9109457262686946
71 6 10.370055171901457 1.6276706387825854
71 7 9.13899802631615 1.6918211371930447
71 9 10.37249118043549 3.6440158022200855
71 11 1.8054963340672883 2.8002157091794944
71 12 6.993124320976604 3.4995489044320656
71 15 7.8576495791354874 3.0376111088581546
71 18 11.550327828456137 2.8000120325369093
71 21 11.642202717416863 3.79144851480235
71 22 8.33940619147547 3.8812016045281874
71 23 5.977598658000776 3.876138138827999
71 24 13.11732535499681 2.177167671897811
71 28 8.999959191192008 1.0892932852671062
71 30 18.897175434268334 3.379353836261556
71 31 9.971388412706387 0.8575248485454615
71 32 17.875457131972453 1.1803154276511831
71 34 7.827435258828238 1.1387015050374216
71 37 12.638128273702996 2.6437349947166955
71 40 14.394864385383194 2.3114029756544108
71 41 6.729536079919357 1.1157914150865893
71 43 10.655993053378058 2.4455278865104138
71 45 11.189460080642556 0.7150629041219597
71 46 12.716500718252668 3.8909703651579153
71 49 17.946087649289293 2.6705842144669987
71 53 15.201230253728436 3.890808389299295
71 55 5.074975191680367 3.290033994568708
71 58 10.74782848906169 4.165350500733099
71 61 11.487314900212915 1.2826243671707167
71 62 9.692009725745931 1.8857443387833477
71 64 3.7013402695758333 1.1140981871000661
71 66 3.801427369009993 2.158667173383325
71 67 1.6773679216077777 3.8354118929830707
71 68 9.19129935722914 3.8349716531995766
71 70 11.349215829590293 2.075568790822569
71 77 13.57818662673884 1.197250379316847
71 78 14.87804374180324 1.2390851964437912
71 81 7.916907304189583 1.835545498340286
71 82 3.864592555687826 2.9998856722218084
71 83 9.46066023007647 3.238334503497483
71 85 8.672395914108712 2.5509024226512937
71 86 10.924783375580427 3.0887754850837226
71 87 18.756259296841325 1.7824562086628082
71 88 18.250823601227758 3.7425334710215865
71 90 3.586541029993705 3.8935734457093107
71 91 6.067273025288875 2.8186437122749863
71 92 2.8910838174064017 3.1660902153725967
71 93 14.881139208611115 3.099875242297062
71 94 13.510562335962641 2.9209145716425766
71 95 10.028704177941144 2.437750659351389
71 97 14.029823911125531 3.8839137978043787
71 99 1.9181768778913217 1.3071886115286824
72 3 12.350699813374842 1.3385625716368115
72 5 6.643305963603716 1.9377196914776653
72 6 9.917422850039769 1.697086691931218
72 7 8.819769545274374 1.691821137193045
72 9 9.830070014406276 3.4413006747688413
72 11 1.4284635546848146 2.8002157091794944
72 12 6.426369666278725 3.2280830692979805
72 15 7.429070354072228 3.035001187595923
72 18 11.453237920046911 2.5312541347531847
